gender,age,age_o,samerace,pref_o_shared_interests,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,attractive_important,sincere_important,intellicence_important,funny_important,ambtition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,like
0.996464337781633,0.013623719605212,0.5942535453065048,-0.8379560955124266,0.035429927000563945,0.3761227308525052,-0.04523909215736305,-1.2475629301177296,-0.17886820849068405,1.3611009227515303,0.043045047065324006,0.3715725337207513,0.6970857329748108,0.4841279060195676,-1.0332920740415488,-0.2878240787222397,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,-0.5718954103829006,-1.756898208707513,-1.6512355311419655,-0.8225124633659371,-0.9980244271035313,-0.8163857351567637,1.2959977770675202,-0.3154641008574739,0.3947838931932753
0.996464337781633,-0.9405420071170084,1.642761929333354,1.1933799459844974,-0.1798021115548523,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-0.17886820849068405,1.6797608154324943,-0.5528920275770026,-0.3631584525794427,-0.050935599113135784,0.4841279060195676,1.3760139301527374,-0.2878240787222397,-0.8591106526119109,0.42565118173933286,0.8258632738154125,-0.5718954103829006,0.7213103257596907,-2.0677635661556377,-0.8225124633659371,0.3313519722315721,-1.2818267029226507,0.6600046374119121,-1.2467120657344914,-1.6675447398098453
0.996464337781633,-0.6098411827678127,1.642761929333354,-0.8379560955124266,-0.1798021115548523,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-0.17886820849068405,1.6797608154324943,-0.5528920275770026,0.3715725337207513,-0.8423635619048147,0.4841279060195676,0.6166798666845286,0.5404955779944512,-0.15118276907957842,0.42565118173933286,1.6897081875332984,-0.5718954103829006,0.04392223648807011,-1.196346888108206,-0.8225124633659371,1.0889676728711968,-1.7032437852607236,1.2959977770675202,-0.3154641008574739,0.3947838931932753
0.996464337781633,0.3082396654637059,1.642761929333354,1.1933799459844974,-0.1798021115548523,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-0.17886820849068405,1.6797608154324943,-0.5528920275770026,0.3715725337207513,-0.050935599113135784,-0.36491164483999966,0.6166798666845286,0.5404955779944512,2.3926260108031134,0.42565118173933286,1.6897081875332984,0.41544952537124785,0.04392223648807011,0.921183606008821,1.0996749752321657,1.9064040018670734,1.4190616481101757,1.9602676591768817,1.1522765279317035,0.3947838931932753
0.996464337781633,2.115935732007448,1.642761929333354,1.1933799459844974,-0.1798021115548523,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-0.17886820849068405,1.6797608154324943,-1.3348330957806462,1.0932550165571895,-0.050935599113135784,0.4841279060195676,-1.0332920740415488,1.3528912940885318,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,0.41544952537124785,-1.756898208707513,0.35293506056835305,-0.8225124633659371,1.0889676728711968,0.8091152321225789,0.05402962932104967,0.6551698792628997,1.0165374708109463
0.996464337781633,0.013623719605212,1.642761929333354,-0.8379560955124266,-0.1798021115548523,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-0.17886820849068405,1.6797608154324943,-1.3348330957806462,1.8046038124340322,1.4119152951393594,-1.2720535843746665,-0.1793659744174503,-0.2878240787222397,-2.5302408194662256,-0.37767406001220233,-1.6306349111927179,-3.3933872668743588,-1.0298402492509626,-0.7083505926273452,-0.24191349663879808,-0.9980244271035313,-0.8163857351567637,-0.5198517061996887,-1.2467120657344914,-0.18744471228239298
0.996464337781633,0.8671540594267336,1.642761929333354,-0.8379560955124266,-0.1798021115548523,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-0.17886820849068405,1.6797608154324943,3.715892400783453,-2.3852488879849734,-3.3125300866845273,-2.959333255910765,-1.5967734336409698,-1.6723011756079815,0.6280024998872866,1.4103092653521017,0.06489421773300709,-0.5718954103829006,0.04392223648807011,-1.196346888108206,-0.24191349663879808,1.9064040018670734,0.23181438992405176,0.6600046374119121,-0.3154641008574739,-0.18744471228239298
0.996464337781633,0.013623719605212,1.642761929333354,-0.8379560955124266,-0.1798021115548523,-1.1003999936378748,1.4103868853380426,-1.2475629301177296,-0.17886820849068405,1.6797608154324943,0.043045047065324006,0.3715725337207513,0.6970857329748108,0.4841279060195676,-1.0332920740415488,-0.2878240787222397,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,-0.5718954103829006,-1.756898208707513,-1.6512355311419655,-2.4988656700748044,-0.9980244271035313,-2.075305658111738,-2.431936675481969,0.6551698792628997,-1.6675447398098453
0.996464337781633,0.013623719605212,-0.2918608150348868,-0.8379560955124266,1.2456149065998872,0.3761227308525052,-1.6412060713496979,0.48214892918318447,-0.17886820849068405,-1.1174983676150965,-1.3348330957806462,1.8046038124340322,1.4119152951393594,-1.2720535843746665,-0.1793659744174503,-0.2878240787222397,-2.5302408194662256,-0.37767406001220233,-1.6306349111927179,-3.3933872668743588,-1.0298402492509626,-1.196346888108206,-1.7947182745661996,-2.0661811611116767,-0.8163857351567637,-1.0591094447189908,-0.7868070692237445,-0.7275450852209302
0.996464337781633,-0.9405420071170084,-0.2918608150348868,-0.8379560955124266,0.035429927000563945,1.80171095077808,-1.6412060713496979,-0.36159143352480616,-2.011940665226534,2.154359691101292,-0.5528920275770026,-0.3631584525794427,-0.050935599113135784,0.4841279060195676,1.3760139301527374,-0.2878240787222397,-0.8591106526119109,0.42565118173933286,0.8258632738154125,-0.5718954103829006,0.7213103257596907,-1.6512355311419655,0.3993032075709028,-0.36490225802812054,-0.8163857351567637,-1.0591094447189908,-1.6926592715772348,-1.2222930410887372
0.996464337781633,-0.6098411827678127,-0.2918608150348868,1.1933799459844974,0.035429927000563945,1.80171095077808,-1.6412060713496979,-0.36159143352480616,-2.011940665226534,2.154359691101292,-0.5528920275770026,0.3715725337207513,-0.8423635619048147,0.4841279060195676,0.6166798666845286,0.5404955779944512,-0.15118276907957842,0.42565118173933286,1.6897081875332984,-0.5718954103829006,0.04392223648807011,-1.6512355311419655,-0.24191349663879808,-0.36490225802812054,-1.2818267029226507,0.05402962932104967,-1.2467120657344914,-0.18744471228239298
0.996464337781633,0.3082396654637059,-0.2918608150348868,-0.8379560955124266,0.035429927000563945,1.80171095077808,-1.6412060713496979,-0.36159143352480616,-2.011940665226534,2.154359691101292,-0.5528920275770026,0.3715725337207513,-0.050935599113135784,-0.36491164483999966,0.6166798666845286,0.5404955779944512,2.3926260108031134,0.42565118173933286,1.6897081875332984,0.41544952537124785,0.04392223648807011,-0.7083505926273452,0.3993032075709028,0.3313519722315721,-0.8163857351567637,0.05402962932104967,-0.3154641008574739,-0.18744471228239298
0.996464337781633,2.115935732007448,-0.2918608150348868,-0.8379560955124266,0.035429927000563945,1.80171095077808,-1.6412060713496979,-0.36159143352480616,-2.011940665226534,2.154359691101292,-1.3348330957806462,1.0932550165571895,-0.050935599113135784,0.4841279060195676,-1.0332920740415488,1.3528912940885318,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,0.41544952537124785,-1.756898208707513,-0.19098300315143943,0.3993032075709028,0.3313519722315721,-0.8163857351567637,-0.5198517061996887,0.6551698792628997,-0.18744471228239298
0.996464337781633,0.013623719605212,-0.2918608150348868,1.1933799459844974,0.035429927000563945,1.80171095077808,-1.6412060713496979,-0.36159143352480616,-2.011940665226534,2.154359691101292,-1.3348330957806462,1.8046038124340322,1.4119152951393594,-1.2720535843746665,-0.1793659744174503,-0.2878240787222397,-2.5302408194662256,-0.37767406001220233,-1.6306349111927179,-3.3933872668743588,-1.0298402492509626,-1.196346888108206,-1.340790257581708,-1.565943576160907,-1.2818267029226507,0.05402962932104967,-1.2467120657344914,-1.2222930410887372
0.996464337781633,0.8671540594267336,-0.2918608150348868,1.1933799459844974,0.035429927000563945,1.80171095077808,-1.6412060713496979,-0.36159143352480616,-2.011940665226534,2.154359691101292,3.715892400783453,-2.3852488879849734,-3.3125300866845273,-2.959333255910765,-1.5967734336409698,-1.6723011756079815,0.6280024998872866,1.4103092653521017,0.06489421773300709,-0.5718954103829006,0.04392223648807011,-0.7083505926273452,1.857924047237031,1.9064040018670734,1.4190616481101757,-0.5198517061996887,0.6551698792628997,1.0165374708109463
0.996464337781633,0.013623719605212,-0.2918608150348868,-0.8379560955124266,0.035429927000563945,1.80171095077808,-1.6412060713496979,-0.36159143352480616,-2.011940665226534,2.154359691101292,0.043045047065324006,0.3715725337207513,0.6970857329748108,0.4841279060195676,-1.0332920740415488,-0.2878240787222397,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,-0.5718954103829006,-1.756898208707513,-2.4378222864453973,-0.24191349663879808,-0.9980244271035313,-2.075305658111738,-2.431936675481969,-1.2467120657344914,-2.057684386427833
0.996464337781633,-1.2853193813723682,0.30949966269465595,1.1933799459844974,0.5045113076603797,-0.35384483516192167,-0.04523909215736305,0.48214892918318447,0.6101620314370123,-1.1174983676150965,0.043045047065324006,0.3715725337207513,-0.050935599113135784,-1.2720535843746665,-0.1793659744174503,1.3528912940885318,-0.15118276907957842,-1.0184063561588852,0.06489421773300709,-0.5718954103829006,1.4973457461874726,-0.7083505926273452,-0.8225124633659371,-0.9980244271035313,0.8091152321225789,-0.5198517061996887,-1.6926592715772348,-0.18744471228239298
0.996464337781633,-0.9405420071170084,0.30949966269465595,-0.8379560955124266,0.5045113076603797,-0.35384483516192167,-0.04523909215736305,0.48214892918318447,0.6101620314370123,-1.1174983676150965,-0.5528920275770026,-0.3631584525794427,-0.050935599113135784,0.4841279060195676,1.3760139301527374,-0.2878240787222397,-0.8591106526119109,0.42565118173933286,0.8258632738154125,-0.5718954103829006,0.7213103257596907,0.35293506056835305,-0.8225124633659371,-0.9980244271035313,0.8091152321225789,0.05402962932104967,0.6551698792628997,0.3947838931932753
0.996464337781633,-0.6098411827678127,0.30949966269465595,-0.8379560955124266,0.5045113076603797,-0.35384483516192167,-0.04523909215736305,0.48214892918318447,0.6101620314370123,-1.1174983676150965,-0.5528920275770026,0.3715725337207513,-0.8423635619048147,0.4841279060195676,0.6166798666845286,0.5404955779944512,-0.15118276907957842,0.42565118173933286,1.6897081875332984,-0.5718954103829006,0.04392223648807011,0.35293506056835305,-1.340790257581708,-0.9980244271035313,0.8091152321225789,1.2959977770675202,0.16560830049286554,0.3947838931932753
0.996464337781633,2.115935732007448,0.30949966269465595,-0.8379560955124266,0.5045113076603797,-0.35384483516192167,-0.04523909215736305,0.48214892918318447,0.6101620314370123,-1.1174983676150965,-1.3348330957806462,0.3715725337207513,-0.050935599113135784,0.4841279060195676,1.3760139301527374,-0.2878240787222397,0.6280024998872866,1.4103092653521017,-0.5960589646367148,-0.5718954103829006,0.04392223648807011,0.35293506056835305,0.3993032075709028,-0.36490225802812054,-0.3108300731565725,-0.5198517061996887,1.1522765279317035,0.3947838931932753
0.996464337781633,0.3082396654637059,0.30949966269465595,-0.8379560955124266,0.5045113076603797,-0.35384483516192167,-0.04523909215736305,0.48214892918318447,0.6101620314370123,-1.1174983676150965,-0.5528920275770026,0.3715725337207513,-0.050935599113135784,-0.36491164483999966,0.6166798666845286,0.5404955779944512,2.3926260108031134,0.42565118173933286,1.6897081875332984,0.41544952537124785,0.04392223648807011,1.511960984567782,0.3993032075709028,1.0889676728711968,0.8091152321225789,1.2959977770675202,0.6551698792628997,1.0165374708109463
0.996464337781633,2.115935732007448,0.30949966269465595,-0.8379560955124266,0.5045113076603797,-0.35384483516192167,-0.04523909215736305,0.48214892918318447,0.6101620314370123,-1.1174983676150965,-1.3348330957806462,1.0932550165571895,-0.050935599113135784,0.4841279060195676,-1.0332920740415488,1.3528912940885318,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,0.41544952537124785,-1.756898208707513,0.921183606008821,0.3993032075709028,-0.36490225802812054,0.8091152321225789,1.2959977770675202,0.16560830049286554,1.0165374708109463
0.996464337781633,0.013623719605212,0.30949966269465595,-0.8379560955124266,0.5045113076603797,-0.35384483516192167,-0.04523909215736305,0.48214892918318447,0.6101620314370123,-1.1174983676150965,-1.3348330957806462,1.8046038124340322,1.4119152951393594,-1.2720535843746665,-0.1793659744174503,-0.2878240787222397,-2.5302408194662256,-0.37767406001220233,-1.6306349111927179,-3.3933872668743588,-1.0298402492509626,-0.7083505926273452,-1.7947182745661996,-1.565943576160907,0.23181438992405176,-0.5198517061996887,-0.3154641008574739,-0.18744471228239298
0.996464337781633,0.8671540594267336,0.30949966269465595,-0.8379560955124266,0.5045113076603797,-0.35384483516192167,-0.04523909215736305,0.48214892918318447,0.6101620314370123,-1.1174983676150965,3.715892400783453,-2.3852488879849734,-3.3125300866845273,-2.959333255910765,-1.5967734336409698,-1.6723011756079815,0.6280024998872866,1.4103092653521017,0.06489421773300709,-0.5718954103829006,0.04392223648807011,2.1237700355341027,-0.8225124633659371,0.3313519722315721,1.4190616481101757,0.05402962932104967,-0.3154641008574739,0.3947838931932753
0.996464337781633,0.013623719605212,0.30949966269465595,-0.8379560955124266,0.5045113076603797,-0.35384483516192167,-0.04523909215736305,0.48214892918318447,0.6101620314370123,-1.1174983676150965,0.043045047065324006,0.3715725337207513,0.6970857329748108,0.4841279060195676,-1.0332920740415488,-0.2878240787222397,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,-0.5718954103829006,-1.756898208707513,-0.7083505926273452,-2.181806775402203,-0.9980244271035313,0.23181438992405176,1.9602676591768817,-1.2467120657344914,0.3947838931932753
0.996464337781633,-1.2853193813723682,1.8850083688856962,1.1933799459844974,0.23359182540510937,0.6644973345605156,-0.8197587392185606,-0.36159143352480616,-1.0266357473720866,1.5206711519469949,0.043045047065324006,0.3715725337207513,-0.050935599113135784,-1.2720535843746665,-0.1793659744174503,1.3528912940885318,-0.15118276907957842,-1.0184063561588852,0.06489421773300709,-0.5718954103829006,1.4973457461874726,-1.196346888108206,0.3993032075709028,-0.36490225802812054,0.8091152321225789,1.2959977770675202,1.1522765279317035,0.3947838931932753
0.996464337781633,-0.9405420071170084,1.8850083688856962,-0.8379560955124266,0.23359182540510937,0.6644973345605156,-0.8197587392185606,-0.36159143352480616,-1.0266357473720866,1.5206711519469949,-0.5528920275770026,-0.3631584525794427,-0.050935599113135784,0.4841279060195676,1.3760139301527374,-0.2878240787222397,-0.8591106526119109,0.42565118173933286,0.8258632738154125,-0.5718954103829006,0.7213103257596907,-2.0677635661556377,-1.340790257581708,-1.565943576160907,-2.075305658111738,-1.0591094447189908,-1.6926592715772348,-2.057684386427833
0.996464337781633,-0.6098411827678127,1.8850083688856962,-0.8379560955124266,0.23359182540510937,0.6644973345605156,-0.8197587392185606,-0.36159143352480616,-1.0266357473720866,1.5206711519469949,-0.5528920275770026,0.3715725337207513,-0.8423635619048147,0.4841279060195676,0.6166798666845286,0.5404955779944512,-0.15118276907957842,0.42565118173933286,1.6897081875332984,-0.5718954103829006,0.04392223648807011,-1.196346888108206,-0.24191349663879808,-0.36490225802812054,-0.8163857351567637,1.2959977770675202,-0.7868070692237445,-0.7275450852209302
0.996464337781633,0.3082396654637059,1.8850083688856962,-0.8379560955124266,0.23359182540510937,0.6644973345605156,-0.8197587392185606,-0.36159143352480616,-1.0266357473720866,1.5206711519469949,-0.5528920275770026,0.3715725337207513,-0.050935599113135784,-0.36491164483999966,0.6166798666845286,0.5404955779944512,2.3926260108031134,0.42565118173933286,1.6897081875332984,0.41544952537124785,0.04392223648807011,-0.19098300315143943,0.3993032075709028,1.0889676728711968,0.8091152321225789,1.9602676591768817,0.16560830049286554,0.3947838931932753
0.996464337781633,2.115935732007448,1.8850083688856962,-0.8379560955124266,0.23359182540510937,0.6644973345605156,-0.8197587392185606,-0.36159143352480616,-1.0266357473720866,1.5206711519469949,-1.3348330957806462,1.0932550165571895,-0.050935599113135784,0.4841279060195676,-1.0332920740415488,1.3528912940885318,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,0.41544952537124785,-1.756898208707513,-0.19098300315143943,0.3993032075709028,0.3313519722315721,-0.3108300731565725,0.6600046374119121,-0.3154641008574739,-0.18744471228239298
0.996464337781633,0.013623719605212,1.8850083688856962,-0.8379560955124266,0.23359182540510937,0.6644973345605156,-0.8197587392185606,-0.36159143352480616,-1.0266357473720866,1.5206711519469949,-1.3348330957806462,1.8046038124340322,1.4119152951393594,-1.2720535843746665,-0.1793659744174503,-0.2878240787222397,-2.5302408194662256,-0.37767406001220233,-1.6306349111927179,-3.3933872668743588,-1.0298402492509626,-0.7083505926273452,-1.340790257581708,-0.9980244271035313,-0.8163857351567637,0.05402962932104967,0.16560830049286554,-0.18744471228239298
0.996464337781633,0.8671540594267336,1.8850083688856962,-0.8379560955124266,0.23359182540510937,0.6644973345605156,-0.8197587392185606,-0.36159143352480616,-1.0266357473720866,1.5206711519469949,3.715892400783453,-2.3852488879849734,-3.3125300866845273,-2.959333255910765,-1.5967734336409698,-1.6723011756079815,0.6280024998872866,1.4103092653521017,0.06489421773300709,-0.5718954103829006,0.04392223648807011,-0.7083505926273452,0.3993032075709028,1.0889676728711968,-0.3108300731565725,1.9602676591768817,-0.3154641008574739,-0.18744471228239298
0.996464337781633,-1.2853193813723682,-0.2918608150348868,1.1933799459844974,0.035429927000563945,0.3761227308525052,-0.04523909215736305,0.48214892918318447,-0.17886820849068405,-0.2681075452127851,0.043045047065324006,0.3715725337207513,-0.050935599113135784,-1.2720535843746665,-0.1793659744174503,1.3528912940885318,-0.15118276907957842,-1.0184063561588852,0.06489421773300709,-0.5718954103829006,1.4973457461874726,0.35293506056835305,-1.340790257581708,0.3313519722315721,-0.8163857351567637,0.6600046374119121,0.6551698792628997,-0.7275450852209302
0.996464337781633,-0.9405420071170084,-0.2918608150348868,-0.8379560955124266,0.035429927000563945,0.3761227308525052,-0.04523909215736305,0.48214892918318447,-0.17886820849068405,-0.2681075452127851,-0.5528920275770026,-0.3631584525794427,-0.050935599113135784,0.4841279060195676,1.3760139301527374,-0.2878240787222397,-0.8591106526119109,0.42565118173933286,0.8258632738154125,-0.5718954103829006,0.7213103257596907,-1.6512355311419655,-0.24191349663879808,-0.36490225802812054,-0.3108300731565725,1.2959977770675202,-0.3154641008574739,-0.7275450852209302
0.996464337781633,-0.6098411827678127,-0.2918608150348868,-0.8379560955124266,0.035429927000563945,0.3761227308525052,-0.04523909215736305,0.48214892918318447,-0.17886820849068405,-0.2681075452127851,-0.5528920275770026,0.3715725337207513,-0.8423635619048147,0.4841279060195676,0.6166798666845286,0.5404955779944512,-0.15118276907957842,0.42565118173933286,1.6897081875332984,-0.5718954103829006,0.04392223648807011,0.35293506056835305,-0.8225124633659371,-0.36490225802812054,-0.3108300731565725,0.05402962932104967,1.1522765279317035,0.3947838931932753
0.996464337781633,0.3082396654637059,-0.2918608150348868,-0.8379560955124266,0.035429927000563945,0.3761227308525052,-0.04523909215736305,0.48214892918318447,-0.17886820849068405,-0.2681075452127851,-0.5528920275770026,0.3715725337207513,-0.050935599113135784,-0.36491164483999966,0.6166798666845286,0.5404955779944512,2.3926260108031134,0.42565118173933286,1.6897081875332984,0.41544952537124785,0.04392223648807011,1.511960984567782,0.3993032075709028,1.0889676728711968,1.4190616481101757,1.9602676591768817,2.166289206082854,1.6756557258685114
0.996464337781633,2.115935732007448,-0.2918608150348868,-0.8379560955124266,0.035429927000563945,0.3761227308525052,-0.04523909215736305,0.48214892918318447,-0.17886820849068405,-0.2681075452127851,-1.3348330957806462,1.0932550165571895,-0.050935599113135784,0.4841279060195676,-1.0332920740415488,1.3528912940885318,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,0.41544952537124785,-1.756898208707513,0.35293506056835305,0.3993032075709028,1.0889676728711968,0.23181438992405176,0.6600046374119121,0.6551698792628997,0.3947838931932753
0.996464337781633,0.013623719605212,-0.2918608150348868,-0.8379560955124266,0.035429927000563945,0.3761227308525052,-0.04523909215736305,0.48214892918318447,-0.17886820849068405,-0.2681075452127851,-1.3348330957806462,1.8046038124340322,1.4119152951393594,-1.2720535843746665,-0.1793659744174503,-0.2878240787222397,-2.5302408194662256,-0.37767406001220233,-1.6306349111927179,-3.3933872668743588,-1.0298402492509626,0.35293506056835305,-1.340790257581708,-1.565943576160907,-0.3108300731565725,-1.0591094447189908,0.6551698792628997,-0.18744471228239298
0.996464337781633,0.8671540594267336,-0.2918608150348868,-0.8379560955124266,0.035429927000563945,0.3761227308525052,-0.04523909215736305,0.48214892918318447,-0.17886820849068405,-0.2681075452127851,3.715892400783453,-2.3852488879849734,-3.3125300866845273,-2.959333255910765,-1.5967734336409698,-1.6723011756079815,0.6280024998872866,1.4103092653521017,0.06489421773300709,-0.5718954103829006,0.04392223648807011,0.921183606008821,-0.8225124633659371,1.9064040018670734,1.4190616481101757,1.9602676591768817,1.6561839261989584,1.0165374708109463
0.996464337781633,0.013623719605212,-0.2918608150348868,-0.8379560955124266,0.035429927000563945,0.3761227308525052,-0.04523909215736305,0.48214892918318447,-0.17886820849068405,-0.2681075452127851,0.043045047065324006,0.3715725337207513,0.6970857329748108,0.4841279060195676,-1.0332920740415488,-0.2878240787222397,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,-0.5718954103829006,-1.756898208707513,0.35293506056835305,-0.24191349663879808,-0.36490225802812054,-0.3108300731565725,1.2959977770675202,0.6551698792628997,0.3947838931932753
0.996464337781633,0.3082396654637059,1.8850083688856962,-0.8379560955124266,-0.06985583555569774,0.23121684209203466,-0.1971334220118939,0.3161258113451208,1.2140247112213618,-1.1174983676150965,-0.5528920275770026,0.3715725337207513,-0.050935599113135784,-0.36491164483999966,0.6166798666845286,0.5404955779944512,2.3926260108031134,0.42565118173933286,1.6897081875332984,0.41544952537124785,0.04392223648807011,-0.19098300315143943,0.3993032075709028,0.3313519722315721,-0.3108300731565725,0.05402962932104967,0.16560830049286554,-0.18744471228239298
0.996464337781633,0.013623719605212,1.8850083688856962,-0.8379560955124266,-0.06985583555569774,0.23121684209203466,-0.1971334220118939,0.3161258113451208,1.2140247112213618,-1.1174983676150965,0.043045047065324006,0.3715725337207513,0.6970857329748108,0.4841279060195676,-1.0332920740415488,-0.2878240787222397,-0.15118276907957842,0.42565118173933286,-0.5960589646367148,-0.5718954103829006,-1.756898208707513,-1.6512355311419655,-0.8225124633659371,-0.36490225802812054,-0.8163857351567637,-2.020085490551835,0.6551698792628997,-0.18744471228239298
0.996464337781633,0.5925160351469654,0.8693528771671458,-0.8379560955124266,0.9010548199137465,1.0937910918464642,-0.35043846358772096,0.14882315347468716,-1.2073449133627876,-1.1174983676150965,-5.413010082599427,1.0932550165571895,0.6970857329748108,1.2917326399716011,2.1087208474896486,-2.0455515820055368,1.4765026701442052,0.42565118173933286,0.8258632738154125,0.41544952537124785,1.4973457461874726,-0.19098300315143943,-0.8225124633659371,-0.36490225802812054,-0.3108300731565725,-1.0591094447189908,-1.6926592715772348,-0.18744471228239298
0.996464337781633,1.8811064032165932,0.8693528771671458,-0.8379560955124266,0.9010548199137465,1.0937910918464642,-0.35043846358772096,0.14882315347468716,-1.2073449133627876,-1.1174983676150965,0.5286041538612705,1.8046038124340322,-1.6951188331570977,-1.2720535843746665,-1.0332920740415488,1.3528912940885318,0.6280024998872866,1.4103092653521017,0.8258632738154125,-0.5718954103829006,-0.5384825236796739,-0.7083505926273452,-0.8225124633659371,-0.36490225802812054,-0.3108300731565725,0.05402962932104967,-0.3154641008574739,-0.7275450852209302
0.996464337781633,-1.2853193813723682,0.8693528771671458,1.1933799459844974,0.9010548199137465,1.0937910918464642,-0.35043846358772096,0.14882315347468716,-1.2073449133627876,-1.1174983676150965,0.5286041538612705,-1.5788324371760138,0.6970857329748108,1.2917326399716011,-0.5120507977476488,-0.2878240787222397,0.6280024998872866,-1.0184063561588852,0.06489421773300709,1.5655198148720517,0.04392223648807011,-0.19098300315143943,-0.8225124633659371,-0.9980244271035313,-2.075305658111738,-1.0591094447189908,-1.6926592715772348,-1.2222930410887372
0.996464337781633,0.013623719605212,0.8693528771671458,-0.8379560955124266,0.9010548199137465,1.0937910918464642,-0.35043846358772096,0.14882315347468716,-1.2073449133627876,-1.1174983676150965,-0.2977833265773034,-0.06746732393037062,-0.5196880534679745,-0.019487963800839357,0.9241181551142802,0.8670831572709178,-0.8591106526119109,-0.37767406001220233,-1.1601004918391926,-1.405278919711642,-1.0298402492509626,-0.19098300315143943,-0.24191349663879808,-0.9980244271035313,-0.3108300731565725,-0.5198517061996887,0.16560830049286554,-0.18744471228239298
0.996464337781633,0.5925160351469654,-0.6101232874025397,1.1933799459844974,0.9010548199137465,-1.1003999936378748,-0.04523909215736305,0.48214892918318447,-0.17886820849068405,-0.2681075452127851,-5.413010082599427,1.0932550165571895,0.6970857329748108,1.2917326399716011,2.1087208474896486,-2.0455515820055368,1.4765026701442052,0.42565118173933286,0.8258632738154125,0.41544952537124785,1.4973457461874726,-1.196346888108206,-1.340790257581708,-0.9980244271035313,-0.3108300731565725,-0.5198517061996887,0.16560830049286554,-0.18744471228239298
0.996464337781633,1.8811064032165932,-0.6101232874025397,-0.8379560955124266,0.9010548199137465,-1.1003999936378748,-0.04523909215736305,0.48214892918318447,-0.17886820849068405,-0.2681075452127851,0.5286041538612705,1.8046038124340322,-1.6951188331570977,-1.2720535843746665,-1.0332920740415488,1.3528912940885318,0.6280024998872866,1.4103092653521017,0.8258632738154125,-0.5718954103829006,-0.5384825236796739,-0.19098300315143943,-0.24191349663879808,-0.36490225802812054,0.23181438992405176,0.05402962932104967,1.1522765279317035,0.3947838931932753
0.996464337781633,-1.2853193813723682,-0.6101232874025397,-0.8379560955124266,0.9010548199137465,-1.1003999936378748,-0.04523909215736305,0.48214892918318447,-0.17886820849068405,-0.2681075452127851,0.5286041538612705,-1.5788324371760138,0.6970857329748108,1.2917326399716011,-0.5120507977476488,-0.2878240787222397,0.6280024998872866,-1.0184063561588852,0.06489421773300709,1.5655198148720517,0.04392223648807011,-1.196346888108206,-2.181806775402203,-2.4956774457151067,-1.7032437852607236,-1.5605687372333108,-1.6926592715772348,-1.6675447398098453
0.996464337781633,0.013623719605212,-0.6101232874025397,-0.8379560955124266,0.9010548199137465,-1.1003999936378748,-0.04523909215736305,0.48214892918318447,-0.17886820849068405,-0.2681075452127851,-0.2977833265773034,-0.06746732393037062,-0.5196880534679745,-0.019487963800839357,0.9241181551142802,0.8670831572709178,-0.8591106526119109,-0.37767406001220233,-1.1601004918391926,-1.405278919711642,-1.0298402492509626,-0.19098300315143943,-0.8225124633659371,-0.9980244271035313,-0.3108300731565725,-0.5198517061996887,0.16560830049286554,-0.18744471228239298
0.996464337781633,0.5925160351469654,-1.6474467236592978,-0.8379560955124266,0.5045113076603797,-1.1003999936378748,0.6955942121836954,-2.200255619539053,-0.17886820849068405,2.154359691101292,-5.413010082599427,1.0932550165571895,0.6970857329748108,1.2917326399716011,2.1087208474896486,-2.0455515820055368,1.4765026701442052,0.42565118173933286,0.8258632738154125,0.41544952537124785,1.4973457461874726,0.35293506056835305,-0.8225124633659371,1.0889676728711968,-1.2818267029226507,1.2959977770675202,-1.2467120657344914,-2.057684386427833
0.996464337781633,1.8811064032165932,-1.6474467236592978,-0.8379560955124266,0.5045113076603797,-1.1003999936378748,0.6955942121836954,-2.200255619539053,-0.17886820849068405,2.154359691101292,0.5286041538612705,1.8046038124340322,-1.6951188331570977,-1.2720535843746665,-1.0332920740415488,1.3528912940885318,0.6280024998872866,1.4103092653521017,0.8258632738154125,-0.5718954103829006,-0.5384825236796739,-0.19098300315143943,-0.24191349663879808,-0.36490225802812054,-0.8163857351567637,-0.5198517061996887,-0.3154641008574739,-0.18744471228239298
