gender,age,age_o,samerace,pref_o_shared_interests,pref_o_attractive,pref_o_sincere,pref_o_intelligence,pref_o_funny,pref_o_ambitious,attractive_important,sincere_important,intellicence_important,funny_important,ambtition_important,shared_interests_important,attractive,sincere,intelligence,funny,ambition,attractive_partner,sincere_partner,intelligence_partner,funny_partner,ambition_partner,shared_interests_partner,like
0.9999999000000003,0.7437437437437437,0.2982982982982983,0.9999999000000003,0.6801801801801801,0.04504504504504504,0.7412412412412412,0.2067067067067067,0.8608608608608608,0.9674674674674675,0.34034034034034033,0.36486486486486486,0.2842842842842843,0.5135135135135135,0.7827827827827828,0.6841841841841843,0.43793793793793795,0.6426426426426426,0.7692692692692693,0.6496496496496497,0.7297297297297298,0.06056056056056056,0.4104104104104104,0.9999999000000003,0.05505505505505505,0.9999999000000003,0.3708708708708709,0.06256256256256257
0.9999999000000003,0.6256256256256256,0.2982982982982983,9.999999977795539e-08,0.6801801801801801,0.04504504504504504,0.7412412412412412,0.2067067067067067,0.8608608608608608,0.9674674674674675,0.15465465465465467,0.48848848848848847,0.2842842842842843,0.3908908908908909,0.8648648648648649,0.6006006006006006,0.43793793793793795,0.6426426426426426,0.2952952952952953,0.31581581581581586,0.7297297297297298,0.42242242242242245,0.4104104104104104,0.36786786786786785,0.37887887887887883,0.7367367367367368,0.3708708708708709,0.23473473473473472
0.9999999000000003,0.40490490490490494,0.2982982982982983,9.999999977795539e-08,0.6801801801801801,0.04504504504504504,0.7412412412412412,0.2067067067067067,0.8608608608608608,0.9674674674674675,0.34034034034034033,0.4154154154154154,0.21871871871871873,0.44594594594594594,0.8228228228228228,0.7742742742742743,0.7377377377377378,0.9999999000000003,0.7692692692692693,0.6496496496496497,0.7297297297297298,0.6311311311311312,0.6581581581581581,0.8443443443443444,0.37887887887887883,0.8843843843843844,0.3708708708708709,0.23473473473473472
0.9999999000000003,0.5055055055055055,0.504004004004004,0.9999999000000003,0.33983983983983984,0.3663663663663664,0.3483483483483483,0.38988988988988993,0.7782782782782782,0.7772772772772774,0.5675675675675675,0.36486486486486486,0.2842842842842843,0.3908908908908909,0.8648648648648649,0.6006006006006006,0.9174174174174174,0.035035035035035036,0.7692692692692693,0.9999999000000003,0.9999999000000003,0.6311311311311312,0.6581581581581581,0.8443443443443444,0.7837837837837838,0.7367367367367368,0.8683683683683683,0.94994994994995
0.9999999000000003,0.1881881881881882,0.504004004004004,0.9999999000000003,0.33983983983983984,0.3663663663663664,0.3483483483483483,0.38988988988988993,0.7782782782782782,0.7772772772772774,0.24474474474474475,0.4154154154154154,0.34684684684684686,0.5785785785785786,0.55005005005005,0.8093093093093093,0.43793793793793795,0.3748748748748749,0.7692692692692693,0.9999999000000003,0.0970970970970971,0.42242242242242245,0.2122122122122122,0.16616616616616617,0.37887887887887883,0.3163163163163163,0.5590590590590591,0.4184184184184184
0.9999999000000003,0.1881881881881882,0.504004004004004,0.9999999000000003,0.33983983983983984,0.3663663663663664,0.3483483483483483,0.38988988988988993,0.7782782782782782,0.7772772772772774,0.3858858858858859,0.1966966966966967,0.21871871871871873,0.5785785785785786,0.9004004004004005,0.5680680680680681,0.7377377377377378,0.3748748748748749,0.9999999000000003,0.31581581581581586,0.7297297297297298,0.9269269269269269,0.8488488488488488,0.8443443443443444,0.9999999000000003,0.8843843843843844,0.8683683683683683,0.94994994994995
0.9999999000000003,0.40490490490490494,0.504004004004004,9.999999977795539e-08,0.33983983983983984,0.3663663663663664,0.3483483483483483,0.38988988988988993,0.7782782782782782,0.7772772772772774,0.12812812812812813,0.1966966966966967,0.34684684684684686,0.5785785785785786,0.9004004004004005,0.8093093093093093,0.9174174174174174,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.8133133133133132,0.8488488488488488,0.8443443443443444,0.9134134134134134,0.8843843843843844,0.947947947947948,0.94994994994995
0.9999999000000003,0.7437437437437437,0.504004004004004,0.9999999000000003,0.33983983983983984,0.3663663663663664,0.3483483483483483,0.38988988988988993,0.7782782782782782,0.7772772772772774,0.34034034034034033,0.36486486486486486,0.2842842842842843,0.5135135135135135,0.7827827827827828,0.6841841841841843,0.43793793793793795,0.6426426426426426,0.7692692692692693,0.6496496496496497,0.7297297297297298,0.42242242242242245,0.9999999000000003,0.8443443443443444,0.9999999000000003,0.527027027027027,0.7302302302302303,0.8398398398398399
0.9999999000000003,0.6256256256256256,0.504004004004004,9.999999977795539e-08,0.33983983983983984,0.3663663663663664,0.3483483483483483,0.38988988988988993,0.7782782782782782,0.7772772772772774,0.15465465465465467,0.48848848848848847,0.2842842842842843,0.3908908908908909,0.8648648648648649,0.6006006006006006,0.43793793793793795,0.6426426426426426,0.2952952952952953,0.31581581581581586,0.7297297297297298,0.8133133133133132,0.6581581581581581,0.8443443443443444,0.7837837837837838,0.8843843843843844,0.5590590590590591,0.6441441441441442
0.9999999000000003,0.40490490490490494,0.504004004004004,9.999999977795539e-08,0.33983983983983984,0.3663663663663664,0.3483483483483483,0.38988988988988993,0.7782782782782782,0.7772772772772774,0.34034034034034033,0.4154154154154154,0.21871871871871873,0.44594594594594594,0.8228228228228228,0.7742742742742743,0.7377377377377378,0.9999999000000003,0.7692692692692693,0.6496496496496497,0.7297297297297298,0.8133133133133132,0.6581581581581581,0.6356356356356356,0.7837837837837838,0.9999999000000003,0.8683683683683683,0.6441441441441442
0.9999999000000003,0.0965965965965966,0.4034034034034034,9.999999977795539e-08,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.6831831831831832,0.8628628628628628,0.34034034034034033,0.7042042042042043,0.2842842842842843,0.7262262262262262,0.8648648648648649,0.21871871871871873,0.9174174174174174,0.3748748748748749,0.7692692692692693,0.9999999000000003,0.3083083083083083,0.06056056056056056,0.8488488488488488,0.8443443443443444,0.5855855855855856,0.8843843843843844,0.5590590590590591,0.6441441441441442
0.9999999000000003,0.5055055055055055,0.4034034034034034,9.999999977795539e-08,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.6831831831831832,0.8628628628628628,0.5675675675675675,0.36486486486486486,0.2842842842842843,0.3908908908908909,0.8648648648648649,0.6006006006006006,0.9174174174174174,0.035035035035035036,0.7692692692692693,0.9999999000000003,0.9999999000000003,0.12612612612612611,0.4104104104104104,0.8443443443443444,0.37887887887887883,0.7367367367367368,0.8683683683683683,0.6441441441441442
0.9999999000000003,0.1881881881881882,0.4034034034034034,9.999999977795539e-08,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.6831831831831832,0.8628628628628628,0.24474474474474475,0.4154154154154154,0.34684684684684686,0.5785785785785786,0.55005005005005,0.8093093093093093,0.43793793793793795,0.3748748748748749,0.7692692692692693,0.9999999000000003,0.0970970970970971,0.8133133133133132,0.6581581581581581,0.6356356356356356,0.5855855855855856,0.3163163163163163,0.5590590590590591,0.6441441441441442
0.9999999000000003,0.9124124124124124,0.4034034034034034,9.999999977795539e-08,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.6831831831831832,0.8628628628628628,0.24474474474474475,0.4154154154154154,0.7022022022022022,0.5785785785785786,0.8228228228228228,0.5295295295295295,0.7377377377377378,0.3748748748748749,0.5275275275275275,0.31581581581581586,0.5090090090090089,0.9269269269269269,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.8843843843843844,0.947947947947948,0.9999999000000003
0.9999999000000003,0.1881881881881882,0.4034034034034034,9.999999977795539e-08,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.6831831831831832,0.8628628628628628,0.3858858858858859,0.1966966966966967,0.21871871871871873,0.5785785785785786,0.9004004004004005,0.5680680680680681,0.7377377377377378,0.3748748748748749,0.9999999000000003,0.31581581581581586,0.7297297297297298,0.6311311311311312,0.8488488488488488,0.9999999000000003,0.9999999000000003,0.8843843843843844,0.7302302302302303,0.6441441441441442
0.9999999000000003,0.40490490490490494,0.4034034034034034,9.999999977795539e-08,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.6831831831831832,0.8628628628628628,0.12812812812812813,0.1966966966966967,0.34684684684684686,0.5785785785785786,0.9004004004004005,0.8093093093093093,0.9174174174174174,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.2427427427427427,0.9999999000000003,0.9999999000000003,0.9134134134134134,0.8843843843843844,0.947947947947948,0.8398398398398399
0.9999999000000003,0.7437437437437437,0.4034034034034034,9.999999977795539e-08,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.6831831831831832,0.8628628628628628,0.34034034034034033,0.36486486486486486,0.2842842842842843,0.5135135135135135,0.7827827827827828,0.6841841841841843,0.43793793793793795,0.6426426426426426,0.7692692692692693,0.6496496496496497,0.7297297297297298,0.42242242242242245,0.9999999000000003,0.9999999000000003,0.37887887887887883,0.9999999000000003,0.9999999000000003,0.4184184184184184
0.9999999000000003,0.6256256256256256,0.4034034034034034,9.999999977795539e-08,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.6831831831831832,0.8628628628628628,0.15465465465465467,0.48848848848848847,0.2842842842842843,0.3908908908908909,0.8648648648648649,0.6006006006006006,0.43793793793793795,0.6426426426426426,0.2952952952952953,0.31581581581581586,0.7297297297297298,0.42242242242242245,0.2122122122122122,0.36786786786786785,0.37887887887887883,0.3163163163163163,0.3708708708708709,0.23473473473473472
0.9999999000000003,0.40490490490490494,0.4034034034034034,9.999999977795539e-08,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.6831831831831832,0.8628628628628628,0.34034034034034033,0.4154154154154154,0.21871871871871873,0.44594594594594594,0.8228228228228228,0.7742742742742743,0.7377377377377378,0.9999999000000003,0.7692692692692693,0.6496496496496497,0.7297297297297298,0.42242242242242245,0.4104104104104104,0.36786786786786785,0.5855855855855856,0.527027027027027,0.7302302302302303,0.4184184184184184
0.9999999000000003,0.0965965965965966,0.6251251251251251,9.999999977795539e-08,0.33983983983983984,0.4894894894894895,0.2847847847847848,0.5135135135135135,0.8608608608608608,0.572072072072072,0.24474474474474475,0.5555555555555556,0.34684684684684686,0.5785785785785786,0.6871871871871872,0.5295295295295295,0.43793793793793795,0.9999999000000003,0.7692692692692693,0.9999999000000003,0.5090090090090089,0.42242242242242245,0.8488488488488488,0.8443443443443444,0.5855855855855856,0.7367367367367368,0.3708708708708709,0.4184184184184184
0.9999999000000003,0.5055055055055055,0.6251251251251251,9.999999977795539e-08,0.33983983983983984,0.4894894894894895,0.2847847847847848,0.5135135135135135,0.8608608608608608,0.572072072072072,0.5675675675675675,0.36486486486486486,0.2842842842842843,0.3908908908908909,0.8648648648648649,0.6006006006006006,0.9174174174174174,0.035035035035035036,0.7692692692692693,0.9999999000000003,0.9999999000000003,0.12612612612612611,0.4104104104104104,0.8443443443443444,0.21121121121121122,0.3163163163163163,0.5590590590590591,0.4184184184184184
0.9999999000000003,0.1881881881881882,0.6251251251251251,9.999999977795539e-08,0.33983983983983984,0.4894894894894895,0.2847847847847848,0.5135135135135135,0.8608608608608608,0.572072072072072,0.24474474474474475,0.4154154154154154,0.34684684684684686,0.5785785785785786,0.55005005005005,0.8093093093093093,0.43793793793793795,0.3748748748748749,0.7692692692692693,0.9999999000000003,0.0970970970970971,0.8133133133133132,0.6581581581581581,0.6356356356356356,0.7837837837837838,0.7367367367367368,0.5590590590590591,0.6441441441441442
0.9999999000000003,0.9124124124124124,0.6251251251251251,9.999999977795539e-08,0.33983983983983984,0.4894894894894895,0.2847847847847848,0.5135135135135135,0.8608608608608608,0.572072072072072,0.24474474474474475,0.4154154154154154,0.7022022022022022,0.5785785785785786,0.8228228228228228,0.5295295295295295,0.7377377377377378,0.3748748748748749,0.5275275275275275,0.31581581581581586,0.5090090090090089,0.8133133133133132,0.4104104104104104,0.6356356356356356,0.37887887887887883,0.527027027027027,0.3708708708708709,0.6441441441441442
0.9999999000000003,0.1881881881881882,0.6251251251251251,9.999999977795539e-08,0.33983983983983984,0.4894894894894895,0.2847847847847848,0.5135135135135135,0.8608608608608608,0.572072072072072,0.3858858858858859,0.1966966966966967,0.21871871871871873,0.5785785785785786,0.9004004004004005,0.5680680680680681,0.7377377377377378,0.3748748748748749,0.9999999000000003,0.31581581581581586,0.7297297297297298,0.42242242242242245,0.4104104104104104,0.8443443443443444,0.37887887887887883,0.527027027027027,0.5590590590590591,0.4184184184184184
0.9999999000000003,0.40490490490490494,0.6251251251251251,9.999999977795539e-08,0.33983983983983984,0.4894894894894895,0.2847847847847848,0.5135135135135135,0.8608608608608608,0.572072072072072,0.12812812812812813,0.1966966966966967,0.34684684684684686,0.5785785785785786,0.9004004004004005,0.8093093093093093,0.9174174174174174,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.2427427427427427,0.4104104104104104,0.9999999000000003,0.7837837837837838,0.527027027027027,0.7302302302302303,0.23473473473473472
0.9999999000000003,0.7437437437437437,0.6251251251251251,9.999999977795539e-08,0.33983983983983984,0.4894894894894895,0.2847847847847848,0.5135135135135135,0.8608608608608608,0.572072072072072,0.34034034034034033,0.36486486486486486,0.2842842842842843,0.5135135135135135,0.7827827827827828,0.6841841841841843,0.43793793793793795,0.6426426426426426,0.7692692692692693,0.6496496496496497,0.7297297297297298,0.42242242242242245,0.9999999000000003,0.9999999000000003,0.37887887887887883,0.9999999000000003,0.9999999000000003,0.4184184184184184
0.9999999000000003,0.6256256256256256,0.6251251251251251,9.999999977795539e-08,0.33983983983983984,0.4894894894894895,0.2847847847847848,0.5135135135135135,0.8608608608608608,0.572072072072072,0.15465465465465467,0.48848848848848847,0.2842842842842843,0.3908908908908909,0.8648648648648649,0.6006006006006006,0.43793793793793795,0.6426426426426426,0.2952952952952953,0.31581581581581586,0.7297297297297298,0.6311311311311312,0.4104104104104104,0.6356356356356356,0.5855855855855856,0.7367367367367368,0.7302302302302303,0.6441441441441442
0.9999999000000003,0.40490490490490494,0.6251251251251251,9.999999977795539e-08,0.33983983983983984,0.4894894894894895,0.2847847847847848,0.5135135135135135,0.8608608608608608,0.572072072072072,0.34034034034034033,0.4154154154154154,0.21871871871871873,0.44594594594594594,0.8228228228228228,0.7742742742742743,0.7377377377377378,0.9999999000000003,0.7692692692692693,0.6496496496496497,0.7297297297297298,0.8133133133133132,0.8488488488488488,0.9999999000000003,0.37887887887887883,0.8843843843843844,0.7302302302302303,0.6441441441441442
0.9999999000000003,0.0965965965965966,0.6251251251251251,0.9999999000000003,0.07157157157157157,0.5560560560560561,0.7527527527527527,0.5785785785785786,0.16966966966966968,0.982982982982983,0.24474474474474475,0.5555555555555556,0.34684684684684686,0.5785785785785786,0.6871871871871872,0.5295295295295295,0.43793793793793795,0.9999999000000003,0.7692692692692693,0.9999999000000003,0.5090090090090089,0.023023023023023025,0.8488488488488488,0.9999999000000003,0.1076076076076076,0.7367367367367368,0.21871871871871873,0.23473473473473472
0.9999999000000003,0.0965965965965966,0.6251251251251251,0.9999999000000003,0.07157157157157157,0.5560560560560561,0.7527527527527527,0.5785785785785786,0.16966966966966968,0.982982982982983,0.34034034034034033,0.7042042042042043,0.2842842842842843,0.7262262262262262,0.8648648648648649,0.21871871871871873,0.9174174174174174,0.3748748748748749,0.7692692692692693,0.9999999000000003,0.3083083083083083,0.06056056056056056,0.8488488488488488,0.9999999000000003,0.025525525525525526,0.8843843843843844,0.12712712712712712,0.23473473473473472
0.9999999000000003,0.5055055055055055,0.6251251251251251,0.9999999000000003,0.07157157157157157,0.5560560560560561,0.7527527527527527,0.5785785785785786,0.16966966966966968,0.982982982982983,0.5675675675675675,0.36486486486486486,0.2842842842842843,0.3908908908908909,0.8648648648648649,0.6006006006006006,0.9174174174174174,0.035035035035035036,0.7692692692692693,0.9999999000000003,0.9999999000000003,0.005005005005005005,0.2122122122122122,0.6356356356356356,0.007007007007007007,0.01001001001001001,0.016516516516516516,0.006006006006006006
0.9999999000000003,0.1881881881881882,0.6251251251251251,0.9999999000000003,0.07157157157157157,0.5560560560560561,0.7527527527527527,0.5785785785785786,0.16966966966966968,0.982982982982983,0.24474474474474475,0.4154154154154154,0.34684684684684686,0.5785785785785786,0.55005005005005,0.8093093093093093,0.43793793793793795,0.3748748748748749,0.7692692692692693,0.9999999000000003,0.0970970970970971,0.06056056056056056,0.9999999000000003,0.9999999000000003,0.21121121121121122,0.7367367367367368,0.5590590590590591,0.9999999000000003
0.9999999000000003,0.9124124124124124,0.6251251251251251,9.999999977795539e-08,0.07157157157157157,0.5560560560560561,0.7527527527527527,0.5785785785785786,0.16966966966966968,0.982982982982983,0.24474474474474475,0.4154154154154154,0.7022022022022022,0.5785785785785786,0.8228228228228228,0.5295295295295295,0.7377377377377378,0.3748748748748749,0.5275275275275275,0.31581581581581586,0.5090090090090089,0.12612612612612611,0.9999999000000003,0.9999999000000003,0.9134134134134134,0.7367367367367368,0.7302302302302303,0.6441441441441442
0.9999999000000003,0.1881881881881882,0.6251251251251251,0.9999999000000003,0.07157157157157157,0.5560560560560561,0.7527527527527527,0.5785785785785786,0.16966966966966968,0.982982982982983,0.3858858858858859,0.1966966966966967,0.21871871871871873,0.5785785785785786,0.9004004004004005,0.5680680680680681,0.7377377377377378,0.3748748748748749,0.9999999000000003,0.31581581581581586,0.7297297297297298,0.005005005005005005,0.003003003003003003,0.001001001001001001,0.007007007007007007,0.0025025025025025025,0.016516516516516516,0.006006006006006006
0.9999999000000003,0.40490490490490494,0.6251251251251251,9.999999977795539e-08,0.07157157157157157,0.5560560560560561,0.7527527527527527,0.5785785785785786,0.16966966966966968,0.982982982982983,0.12812812812812813,0.1966966966966967,0.34684684684684686,0.5785785785785786,0.9004004004004005,0.8093093093093093,0.9174174174174174,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.2427427427427427,0.4104104104104104,0.9999999000000003,0.21121121121121122,0.527027027027027,0.5590590590590591,0.23473473473473472
0.9999999000000003,0.7437437437437437,0.6251251251251251,0.9999999000000003,0.07157157157157157,0.5560560560560561,0.7527527527527527,0.5785785785785786,0.16966966966966968,0.982982982982983,0.34034034034034033,0.36486486486486486,0.2842842842842843,0.5135135135135135,0.7827827827827828,0.6841841841841843,0.43793793793793795,0.6426426426426426,0.7692692692692693,0.6496496496496497,0.7297297297297298,0.12612612612612611,0.9999999000000003,0.9999999000000003,0.21121121121121122,0.527027027027027,0.5590590590590591,0.4184184184184184
0.9999999000000003,0.6256256256256256,0.6251251251251251,9.999999977795539e-08,0.07157157157157157,0.5560560560560561,0.7527527527527527,0.5785785785785786,0.16966966966966968,0.982982982982983,0.15465465465465467,0.48848848848848847,0.2842842842842843,0.3908908908908909,0.8648648648648649,0.6006006006006006,0.43793793793793795,0.6426426426426426,0.2952952952952953,0.31581581581581586,0.7297297297297298,0.2427427427427427,0.6581581581581581,0.6356356356356356,0.21121121121121122,0.527027027027027,0.5590590590590591,0.4184184184184184
0.9999999000000003,0.40490490490490494,0.6251251251251251,9.999999977795539e-08,0.07157157157157157,0.5560560560560561,0.7527527527527527,0.5785785785785786,0.16966966966966968,0.982982982982983,0.34034034034034033,0.4154154154154154,0.21871871871871873,0.44594594594594594,0.8228228228228228,0.7742742742742743,0.7377377377377378,0.9999999000000003,0.7692692692692693,0.6496496496496497,0.7297297297297298,0.42242242242242245,0.6581581581581581,0.8443443443443444,0.21121121121121122,0.3163163163163163,0.5590590590590591,0.23473473473473472
0.9999999000000003,0.0965965965965966,0.7427427427427427,0.9999999000000003,0.3858858858858859,0.41741741741741745,0.5315315315315315,0.7267267267267268,0.5240240240240239,0.6886886886886887,0.24474474474474475,0.5555555555555556,0.34684684684684686,0.5785785785785786,0.6871871871871872,0.5295295295295295,0.43793793793793795,0.9999999000000003,0.7692692692692693,0.9999999000000003,0.5090090090090089,0.8133133133133132,0.8488488488488488,0.8443443443443444,0.7837837837837838,0.7367367367367368,0.8683683683683683,0.6441441441441442
0.9999999000000003,0.5055055055055055,0.7427427427427427,0.9999999000000003,0.3858858858858859,0.41741741741741745,0.5315315315315315,0.7267267267267268,0.5240240240240239,0.6886886886886887,0.5675675675675675,0.36486486486486486,0.2842842842842843,0.3908908908908909,0.8648648648648649,0.6006006006006006,0.9174174174174174,0.035035035035035036,0.7692692692692693,0.9999999000000003,0.9999999000000003,0.42242242242242245,0.2122122122122122,0.36786786786786785,0.37887887887887883,0.527027027027027,0.5590590590590591,0.4184184184184184
0.9999999000000003,0.1881881881881882,0.7427427427427427,0.9999999000000003,0.3858858858858859,0.41741741741741745,0.5315315315315315,0.7267267267267268,0.5240240240240239,0.6886886886886887,0.24474474474474475,0.4154154154154154,0.34684684684684686,0.5785785785785786,0.55005005005005,0.8093093093093093,0.43793793793793795,0.3748748748748749,0.7692692692692693,0.9999999000000003,0.0970970970970971,0.42242242242242245,0.4104104104104104,0.16616616616616617,0.1076076076076076,0.057057057057057055,0.21871871871871873,0.12412412412412413
0.9999999000000003,0.9124124124124124,0.7427427427427427,9.999999977795539e-08,0.3858858858858859,0.41741741741741745,0.5315315315315315,0.7267267267267268,0.5240240240240239,0.6886886886886887,0.24474474474474475,0.4154154154154154,0.7022022022022022,0.5785785785785786,0.8228228228228228,0.5295295295295295,0.7377377377377378,0.3748748748748749,0.5275275275275275,0.31581581581581586,0.5090090090090089,0.8133133133133132,0.6581581581581581,0.6356356356356356,0.21121121121121122,0.15015015015015015,0.3708708708708709,0.6441441441441442
0.9999999000000003,0.1881881881881882,0.7427427427427427,0.9999999000000003,0.3858858858858859,0.41741741741741745,0.5315315315315315,0.7267267267267268,0.5240240240240239,0.6886886886886887,0.3858858858858859,0.1966966966966967,0.21871871871871873,0.5785785785785786,0.9004004004004005,0.5680680680680681,0.7377377377377378,0.3748748748748749,0.9999999000000003,0.31581581581581586,0.7297297297297298,0.06056056056056056,0.6581581581581581,0.36786786786786785,0.05505505505505505,0.527027027027027,0.12712712712712712,0.12412412412412413
0.9999999000000003,0.7437437437437437,0.7427427427427427,0.9999999000000003,0.3858858858858859,0.41741741741741745,0.5315315315315315,0.7267267267267268,0.5240240240240239,0.6886886886886887,0.34034034034034033,0.36486486486486486,0.2842842842842843,0.5135135135135135,0.7827827827827828,0.6841841841841843,0.43793793793793795,0.6426426426426426,0.7692692692692693,0.6496496496496497,0.7297297297297298,0.2427427427427427,0.9999999000000003,0.8443443443443444,0.37887887887887883,0.8843843843843844,0.7302302302302303,0.4184184184184184
0.9999999000000003,0.6256256256256256,0.7427427427427427,9.999999977795539e-08,0.3858858858858859,0.41741741741741745,0.5315315315315315,0.7267267267267268,0.5240240240240239,0.6886886886886887,0.15465465465465467,0.48848848848848847,0.2842842842842843,0.3908908908908909,0.8648648648648649,0.6006006006006006,0.43793793793793795,0.6426426426426426,0.2952952952952953,0.31581581581581586,0.7297297297297298,0.42242242242242245,0.4104104104104104,0.6356356356356356,0.5855855855855856,0.7367367367367368,0.5590590590590591,0.4184184184184184
0.9999999000000003,0.40490490490490494,0.7427427427427427,9.999999977795539e-08,0.3858858858858859,0.41741741741741745,0.5315315315315315,0.7267267267267268,0.5240240240240239,0.6886886886886887,0.34034034034034033,0.4154154154154154,0.21871871871871873,0.44594594594594594,0.8228228228228228,0.7742742742742743,0.7377377377377378,0.9999999000000003,0.7692692692692693,0.6496496496496497,0.7297297297297298,0.6311311311311312,0.6581581581581581,0.6356356356356356,0.7837837837837838,0.527027027027027,0.7302302302302303,0.6441441441441442
0.9999999000000003,0.0965965965965966,0.9344344344344344,0.9999999000000003,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.5955955955955956,0.8133133133133132,0.24474474474474475,0.5555555555555556,0.34684684684684686,0.5785785785785786,0.6871871871871872,0.5295295295295295,0.43793793793793795,0.9999999000000003,0.7692692692692693,0.9999999000000003,0.5090090090090089,0.12612612612612611,0.8488488488488488,0.8443443443443444,0.21121121121121122,0.7367367367367368,0.3708708708708709,0.4184184184184184
0.9999999000000003,0.5055055055055055,0.9344344344344344,0.9999999000000003,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.5955955955955956,0.8133133133133132,0.5675675675675675,0.36486486486486486,0.2842842842842843,0.3908908908908909,0.8648648648648649,0.6006006006006006,0.9174174174174174,0.035035035035035036,0.7692692692692693,0.9999999000000003,0.9999999000000003,0.2427427427427427,0.2122122122122122,0.36786786786786785,0.37887887887887883,0.7367367367367368,0.21871871871871873,0.23473473473473472
0.9999999000000003,0.1881881881881882,0.9344344344344344,0.9999999000000003,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.5955955955955956,0.8133133133133132,0.24474474474474475,0.4154154154154154,0.34684684684684686,0.5785785785785786,0.55005005005005,0.8093093093093093,0.43793793793793795,0.3748748748748749,0.7692692692692693,0.9999999000000003,0.0970970970970971,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.5855855855855856,0.527027027027027,0.947947947947948,0.8398398398398399
0.9999999000000003,0.9124124124124124,0.9344344344344344,9.999999977795539e-08,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.5955955955955956,0.8133133133133132,0.24474474474474475,0.4154154154154154,0.7022022022022022,0.5785785785785786,0.8228228228228228,0.5295295295295295,0.7377377377377378,0.3748748748748749,0.5275275275275275,0.31581581581581586,0.5090090090090089,0.6311311311311312,0.4104104104104104,0.36786786786786785,0.5855855855855856,0.527027027027027,0.7302302302302303,0.6441441441441442
0.9999999000000003,0.40490490490490494,0.9344344344344344,9.999999977795539e-08,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.5955955955955956,0.8133133133133132,0.12812812812812813,0.1966966966966967,0.34684684684684686,0.5785785785785786,0.9004004004004005,0.8093093093093093,0.9174174174174174,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.9999999000000003,0.9999999000000003
0.9999999000000003,0.7437437437437437,0.9344344344344344,0.9999999000000003,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.5955955955955956,0.8133133133133132,0.34034034034034033,0.36486486486486486,0.2842842842842843,0.5135135135135135,0.7827827827827828,0.6841841841841843,0.43793793793793795,0.6426426426426426,0.7692692692692693,0.6496496496496497,0.7297297297297298,0.2427427427427427,0.8488488488488488,0.8443443443443444,0.21121121121121122,0.8843843843843844,0.7302302302302303,0.23473473473473472
0.9999999000000003,0.6256256256256256,0.9344344344344344,9.999999977795539e-08,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.5955955955955956,0.8133133133133132,0.15465465465465467,0.48848848848848847,0.2842842842842843,0.3908908908908909,0.8648648648648649,0.6006006006006006,0.43793793793793795,0.6426426426426426,0.2952952952952953,0.31581581581581586,0.7297297297297298,0.6311311311311312,0.6581581581581581,0.6356356356356356,0.5855855855855856,0.527027027027027,0.5590590590590591,0.4184184184184184
0.9999999000000003,0.40490490490490494,0.9344344344344344,9.999999977795539e-08,0.3858858858858859,0.41741741741741745,0.22072072072072071,0.44544544544544545,0.5955955955955956,0.8133133133133132,0.34034034034034033,0.4154154154154154,0.21871871871871873,0.44594594594594594,0.8228228228228228,0.7742742742742743,0.7377377377377378,0.9999999000000003,0.7692692692692693,0.6496496496496497,0.7297297297297298,0.42242242242242245,0.6581581581581581,0.6356356356356356,0.5855855855855856,0.3163163163163163,0.7302302302302303,0.6441441441441442
